175.169785, 644.286133
174.448563, 644.963684
173.726990, 645.640869
173.005035, 646.317627
172.282669, 646.993896
171.559860, 647.669739
170.836578, 648.345032
170.112778, 649.019836
169.388458, 649.694031
168.663574, 650.367615
167.938095, 651.040588
167.211990, 651.712891
166.485245, 652.384521
165.757874, 653.055420
165.029877, 653.725708
164.301254, 654.395264
163.571991, 655.064148
162.842102, 655.732300
162.111603, 656.399841
161.380463, 657.066650
160.648712, 657.732849
159.916336, 658.398315
159.183334, 659.063049
158.449722, 659.727173
157.715500, 660.390625
156.980652, 661.053345
156.245193, 661.715393
155.509125, 662.376770
154.772461, 663.037476
154.035248, 663.697571
153.297516, 664.357056
152.559265, 665.015991
151.820541, 665.674377
151.081360, 666.332275
150.341766, 666.989685
149.601791, 667.646667
148.861435, 668.303284
148.120743, 668.959473
147.379745, 669.615295
146.638458, 670.270813
145.896912, 670.926025
145.155136, 671.580994
144.413177, 672.235779
143.671021, 672.890320
142.928665, 673.544617
142.186142, 674.198730
141.443405, 674.852600
140.700485, 675.506226
139.957352, 676.159668
139.214005, 676.812805
138.470444, 677.465759
137.726669, 678.118469
136.982666, 678.770874
136.238449, 679.423035
135.494003, 680.074951
134.749298, 680.726624
134.004379, 681.377991
133.259201, 682.029053
132.513779, 682.679871
131.768097, 683.330383
131.022171, 683.980591
130.275970, 684.630493
129.529495, 685.280151
128.782761, 685.929443
128.035751, 686.578430
127.288445, 687.227051
126.540863, 687.875366
125.792984, 688.523376
125.044807, 689.171021
124.296333, 689.818298
123.547554, 690.465271
122.798462, 691.111816
122.049057, 691.758057
121.299332, 692.403870
120.549278, 693.049316
119.798920, 693.694458
119.048271, 694.339233
118.297348, 694.983643
117.546173, 695.627808
116.794769, 696.271729
116.043152, 696.915344
115.291351, 697.558777
114.539375, 698.201965
113.787247, 698.845032
113.034981, 699.487915
112.282616, 700.130676
111.530151, 700.773315
110.777618, 701.415894
110.025032, 702.058411
109.272423, 702.700867
108.519791, 703.343323
107.767166, 703.985840
107.014557, 704.628296
106.261971, 705.270813
105.509430, 705.913330
104.756935, 706.555969
104.004509, 707.198669
103.252159, 707.841431
102.499908, 708.484314
101.747749, 709.127380
100.995720, 709.770508
100.243813, 710.413818
99.492043, 711.057251
98.740433, 711.700928
97.988991, 712.344727
97.237724, 712.988831
96.486664, 713.633118
95.735847, 714.277649
94.985306, 714.922546
94.235085, 715.567810
93.485229, 716.213501
92.735764, 716.859680
91.986740, 717.506287
91.238197, 718.153503
90.490166, 718.801331
89.742691, 719.449768
88.995811, 720.098938
88.249565, 720.748779
87.503998, 721.399475
86.759140, 722.050964
86.015038, 722.703308
85.271721, 723.356567
84.529251, 724.010803
83.787659, 724.666016
83.046989, 725.322327
82.307297, 725.979675
81.568619, 726.638245
80.831001, 727.297913
80.094490, 727.958862
79.359131, 728.621094
78.624969, 729.284607
77.892052, 729.949463
77.160423, 730.615784
76.430130, 731.283508
75.701210, 731.952759
74.973709, 732.623535
74.247681, 733.295898
73.523155, 733.969910
72.800140, 734.645508
72.078644, 735.322693
71.358681, 736.001587
70.640244, 736.682068
69.923340, 737.364197
69.207985, 738.047913
68.494179, 738.733276
67.781937, 739.420288
67.071251, 740.108948
66.362137, 740.799255
65.654594, 741.491211
64.948639, 742.184753
64.244263, 742.880005
63.541492, 743.576843
62.840317, 744.275391
62.140823, 744.975586
61.443146, 745.677673
60.747440, 746.381653
60.053848, 747.087708
59.362522, 747.796021
58.673611, 748.506592
57.987263, 749.219666
57.303623, 749.935303
56.622841, 750.653564
55.945068, 751.374695
55.270447, 752.098755
54.599133, 752.825928
53.931267, 753.556213
53.267002, 754.289856
52.606483, 755.026855
51.949863, 755.767456
51.297260, 756.511719
50.648773, 757.259583
50.004509, 758.011169
49.364571, 758.766418
48.729053, 759.525452
48.098064, 760.288269
47.471699, 761.054871
46.850067, 761.825378
46.233261, 762.599670
45.621391, 763.377930
45.014553, 764.160095
44.412853, 764.946228
43.816387, 765.736328
43.225262, 766.530457
42.639576, 767.328674
42.059433, 768.130981
41.484917, 768.937317
40.916111, 769.747742
40.353100, 770.562256
39.795956, 771.380798
39.244759, 772.203369
38.699593, 773.029968
38.160538, 773.860535
37.627666, 774.695068
37.101070, 775.533569
36.580818, 776.376038
36.066994, 777.222473
35.559677, 778.072754
35.058949, 778.926941
34.564888, 779.785034
34.077576, 780.647034
33.597088, 781.512817
33.123508, 782.382507
32.656914, 783.255920
32.197388, 784.133118
31.745007, 785.014038
31.299852, 785.898560
30.862007, 786.786804
30.431547, 787.678589
30.008556, 788.573914
29.593113, 789.472839
29.185295, 790.375122
28.785187, 791.280945
28.392866, 792.190125
28.008411, 793.102661
27.631907, 794.018494
27.263430, 794.937622
26.903059, 795.859985
26.550861, 796.785522
26.206902, 797.714172
25.871239, 798.645813
25.543936, 799.580505
25.225054, 800.518066
24.914656, 801.458496
24.612804, 802.401672
24.319561, 803.347534
24.034985, 804.296082
23.759142, 805.247192
23.492092, 806.200745
23.233898, 807.156799
22.984623, 808.115234
22.744326, 809.075928
22.513069, 810.038879
22.290920, 811.003906
22.077936, 811.971069
21.874186, 812.940186
21.679731, 813.911255
21.494635, 814.884094
21.318960, 815.858643
21.152771, 816.834778
20.996132, 817.812561
20.849104, 818.791748
20.711754, 819.772339
20.584143, 820.754211
20.466335, 821.737305
20.358391, 822.721497
20.260307, 823.706787
20.172024, 824.692932
20.093483, 825.679993
20.024622, 826.667786
19.965382, 827.656189
19.915697, 828.645203
19.875511, 829.634644
19.844761, 830.624512
19.823387, 831.614624
19.811329, 832.604919
19.808523, 833.595337
19.814911, 834.585693
19.830429, 835.575989
19.855022, 836.566101
19.888668, 837.555908
19.931366, 838.545410
19.983122, 839.534363
20.043936, 840.522888
20.113811, 841.510681
20.192751, 842.497803
20.280758, 843.484192
20.377836, 844.469604
20.483984, 845.454102
20.599207, 846.437500
20.723509, 847.419800
20.856890, 848.400879
20.999353, 849.380615
21.150900, 850.358948
21.311466, 851.335876
21.480923, 852.311218
21.659142, 853.285095
21.845991, 854.257324
22.041340, 855.227905
22.245058, 856.196838
22.457014, 857.164001
22.677078, 858.129456
22.905121, 859.093018
23.141010, 860.054810
23.384615, 861.014648
23.635805, 861.972534
23.894451, 862.928467
24.160419, 863.882385
24.433609, 864.834167
24.713991, 865.783875
25.001551, 866.731384
25.296270, 867.676636
25.598139, 868.619629
25.907137, 869.560242
26.223253, 870.498474
26.546469, 871.434265
26.876772, 872.367493
27.214146, 873.298218
27.558577, 874.226318
27.910048, 875.151733
28.268543, 876.074402
28.634052, 876.994324
29.006550, 877.911438
29.385958, 878.825623
29.772152, 879.737061
30.165009, 880.645569
30.564400, 881.551331
30.970203, 882.454224
31.382294, 883.354309
31.800549, 884.251526
32.224838, 885.145996
32.655045, 886.037598
33.091038, 886.926453
33.532696, 887.812500
33.979889, 888.695801
34.432503, 889.576233
34.890404, 890.453918
35.353493, 891.328857
35.821716, 892.200989
36.295017, 893.070374
36.773346, 893.936951
37.256645, 894.800720
37.744869, 895.661743
38.237961, 896.519958
38.735867, 897.375427
39.238537, 898.228088
39.745914, 899.077881
40.257950, 899.924988
40.774590, 900.769226
41.295780, 901.610657
41.821468, 902.449341
42.351608, 903.285156
42.886162, 904.118164
43.425110, 904.948364
43.968426, 905.775696
44.516090, 906.600159
45.068077, 907.421753
45.624363, 908.240417
46.184925, 909.056152
46.749741, 909.868958
47.318783, 910.678833
47.892033, 911.485718
48.469463, 912.289612
49.051052, 913.090454
49.636772, 913.888306
50.226608, 914.683105
50.820518, 915.474854
51.418465, 916.263611
52.020397, 917.049255
52.626270, 917.831909
53.236038, 918.611511
53.849648, 919.388123
54.467060, 920.161682
55.088223, 920.932251
55.713093, 921.699829
56.341621, 922.464355
56.973763, 923.225952
57.609467, 923.984558
58.248692, 924.740173
58.891388, 925.492859
59.537510, 926.242554
60.187008, 926.989319
60.839840, 927.733154
61.495953, 928.474121
62.155304, 929.212158
62.817848, 929.947327
63.483536, 930.679688
64.152321, 931.409241
64.824150, 932.135925
65.498985, 932.859924
66.176781, 933.581116
66.857475, 934.299561
67.541039, 935.015320
68.227417, 935.728333
68.916565, 936.438721
69.608452, 937.146423
70.303085, 937.851379
71.000473, 938.553650
71.700607, 939.253174
72.403511, 939.949890
73.109184, 940.643860
73.817627, 941.334900
74.528862, 942.023132
75.242882, 942.708435
75.959694, 943.390869
76.679306, 944.070312
77.401733, 944.746765
78.126968, 945.420288
78.855026, 946.090698
79.585907, 946.758057
80.319633, 947.422363
81.056206, 948.083496
81.795662, 948.741394
82.538017, 949.396057
83.283302, 950.047363
84.031548, 950.695312
84.782768, 951.339783
85.536995, 951.980713
86.294258, 952.618042
87.054565, 953.251709
87.817963, 953.881714
88.584457, 954.507874
89.354088, 955.130249
90.126869, 955.748718
90.902832, 956.363159
91.682007, 956.973633
92.464401, 957.579956
93.250031, 958.182190
94.038887, 958.780151
94.830986, 959.373840
95.626312, 959.963257
96.424873, 960.548279
97.226662, 961.128784
98.031693, 961.704834
98.839951, 962.276306
99.651443, 962.843201
100.466171, 963.405396
101.284134, 963.962830
102.105331, 964.515503
102.929764, 965.063293
103.757439, 965.606201
104.588341, 966.144104
105.422470, 966.677002
106.259796, 967.204895
107.100273, 967.727722
107.943878, 968.245544
108.790565, 968.758301
109.640305, 969.266052
110.493050, 969.768738
111.348770, 970.266357
112.207428, 970.758911
113.068993, 971.246399
113.933418, 971.728882
114.800667, 972.206238
115.670708, 972.678528
116.543503, 973.145752
117.419014, 973.607910
118.297203, 974.064941
119.178047, 974.516907
120.061516, 974.963684
120.947601, 975.405273
121.836266, 975.841614
122.727516, 976.272644
123.621307, 976.698303
124.517639, 977.118591
125.416481, 977.533386
126.317825, 977.942688
127.221642, 978.346436
128.127914, 978.744568
129.036621, 979.137085
129.947754, 979.523865
130.861298, 979.904907
131.777206, 980.280090
132.695480, 980.649475
133.616089, 981.012939
134.538956, 981.370667
135.464050, 981.722656
136.391296, 982.068909
137.320633, 982.409607
138.252029, 982.744690
139.185410, 983.074280
140.120728, 983.398438
141.057907, 983.717224
141.996933, 984.030640
142.937698, 984.338867
143.880188, 984.641846
144.824326, 984.939636
145.770065, 985.232361
146.717331, 985.520081
147.666092, 985.802795
148.616302, 986.080566
149.567947, 986.353333
150.520996, 986.621033
151.475433, 986.883728
152.431229, 987.141296
153.388367, 987.393799
154.346817, 987.641113
155.306564, 987.883301
156.267593, 988.120300
157.229858, 988.352051
158.193359, 988.578552
159.158066, 988.799805
160.123947, 989.015686
161.090988, 989.226318
162.059174, 989.431580
163.028473, 989.631409
163.998856, 989.825989
164.970261, 990.015320
165.942673, 990.199585
166.916031, 990.378784
167.890320, 990.552979
168.865494, 990.722351
169.841492, 990.886902
170.818314, 991.046814
171.795883, 991.202087
172.774185, 991.352844
173.753159, 991.499146
174.732788, 991.641113
175.713013, 991.778870
176.693817, 991.912415
177.675140, 992.041870
178.656952, 992.167297
179.639252, 992.288757
180.622009, 992.406250
181.605194, 992.519836
182.588821, 992.629639
183.572845, 992.735535
184.557251, 992.837646
185.542038, 992.936035
186.527176, 993.030701
187.512665, 993.121704
188.498459, 993.208984
189.484558, 993.292725
190.470947, 993.372864
191.457596, 993.449524
192.444489, 993.522644
193.431625, 993.592285
194.418991, 993.658569
195.406540, 993.721619
196.394302, 993.781494
197.382233, 993.838379
198.370331, 993.892334
199.358597, 993.943542
200.347000, 993.992126
201.335541, 994.038208
202.324203, 994.081848
203.312973, 994.123169
204.301834, 994.162415
205.290787, 994.199585
206.279800, 994.234863
207.268890, 994.268311
208.258011, 994.300171
209.247177, 994.330383
210.236374, 994.359131
211.225601, 994.386353
212.214859, 994.412109
213.204147, 994.436340
214.193466, 994.459045
215.182800, 994.480347
216.172165, 994.500122
217.161560, 994.518433
218.150955, 994.535278
219.140381, 994.550720
220.129837, 994.564636
221.119293, 994.577209
222.108765, 994.588318
223.098251, 994.597961
224.087753, 994.606262
225.077271, 994.613159
226.066788, 994.618713
227.056320, 994.623047
228.045853, 994.626221
229.035385, 994.628296
230.024933, 994.629395
231.014496, 994.629456
232.004044, 994.628723
232.993607, 994.627136
233.983170, 994.624817
234.972733, 994.621826
235.962280, 994.618286
236.951843, 994.614197
237.941391, 994.609619
238.930939, 994.604736
239.920486, 994.599487
240.910034, 994.593994
241.899567, 994.588257
242.889099, 994.582336
243.878632, 994.576172
244.868149, 994.569824
245.857681, 994.563354
246.847198, 994.556702
247.836716, 994.549988
248.826233, 994.543213
249.815750, 994.536316
250.805267, 994.529419
251.794785, 994.522522
252.784302, 994.515625
253.773819, 994.508789
254.763336, 994.501953
255.752853, 994.495239
256.742371, 994.488586
257.731903, 994.481995
258.721436, 994.475464
259.710938, 994.468994
260.700470, 994.462524
261.690002, 994.456116
262.679504, 994.449768
263.669037, 994.443420
264.658569, 994.437073
265.648102, 994.430786
266.637634, 994.424500
267.627136, 994.418213
268.616669, 994.411865
269.606201, 994.405579
270.595734, 994.399231
271.585266, 994.392883
272.574768, 994.386536
273.564301, 994.380127
274.553833, 994.373718
275.543365, 994.367310
276.532867, 994.360901
277.522400, 994.354492
278.511932, 994.348022
279.501434, 994.341553
280.490967, 994.335083
281.480499, 994.328613
282.470032, 994.322144
283.459534, 994.315674
284.449066, 994.309143
285.438599, 994.302673
286.428101, 994.296143
287.417633, 994.289612
288.407166, 994.283142
289.396698, 994.276611
290.386200, 994.270142
291.375732, 994.263672
292.365265, 994.257202
293.354797, 994.250732
294.344299, 994.244263
295.333832, 994.237854
296.323364, 994.231445
297.312866, 994.225037
298.302399, 994.218689
299.291931, 994.212402
300.281464, 994.206055
301.270966, 994.199829
302.260498, 994.193604
303.250031, 994.187378
304.239563, 994.181152
305.229065, 994.174866
306.218597, 994.168640
307.208130, 994.162354
308.197662, 994.156006
309.187164, 994.149597
310.176697, 994.143127
311.166229, 994.136597
312.155762, 994.129944
313.145264, 994.123169
314.134796, 994.116333
315.124329, 994.109314
316.113831, 994.102173
317.103363, 994.094849
318.092865, 994.087463
319.082397, 994.080017
320.071930, 994.072571
321.061432, 994.065186
322.050964, 994.057861
323.040466, 994.050720
324.029999, 994.043762
325.019531, 994.037048
326.009033, 994.030579
326.998566, 994.024475
327.988098, 994.018738
328.977631, 994.013428
329.967163, 994.008606
330.956696, 994.004333
331.946228, 994.000610
332.935760, 993.997437
333.925293, 993.994873
334.914856, 993.992798
335.904388, 993.991272
336.893951, 993.990295
337.883484, 993.989746
338.873047, 993.989685
339.862579, 993.990112
340.852142, 993.991028
341.841675, 993.992310
342.831238, 993.994080
343.820770, 993.996216
344.810333, 993.998718
345.799866, 994.001648
346.789429, 994.004883
347.778961, 994.008484
348.768494, 994.012512
349.758026, 994.016846
350.747589, 994.021606
351.737122, 994.026794
352.726654, 994.032349
353.716187, 994.038391
354.705688, 994.044800
355.695221, 994.051758
356.684753, 994.059143
357.674255, 994.067017
358.663757, 994.075378
359.653259, 994.084229
360.642761, 994.093628
OpenAL backend info:
  Vendor: OpenAL Community
  Renderer: OpenAL Soft
  Version: 1.1 ALSOFT 1.19.1
  Available sources: 256
  Available buffers: 1024 or more
  Dynamic Sources: requested: 235, created: 235
  #static sources: 21
  #dyn sources   : 235
361.632263, 994.103516
362.621765, 994.113586
363.611237, 994.124084
364.600739, 994.135010
365.590210, 994.146423
366.579681, 994.158203
367.569153, 994.170410
368.558624, 994.183044
369.548065, 994.196045
370.537537, 994.209412
371.526978, 994.223145
372.516449, 994.237305
373.505890, 994.251770
374.495300, 994.266602
375.484741, 994.281738
376.474182, 994.297180
